0.800595              0              0
0.802916              0              0
0.805236              0              0
0.807557              0              0
0.809878              0              0
0.812198              0              0
0.814519              0              0
0.816839              0              0
0.81916              0              0
0.82148              0              0
0.823801              0              0
0.826122              0              0
0.828442              0              0
0.830763              0              0
0.833083              0              0
0.835404              0              0
0.837724              0              0
0.840045              0              0
0.842366              0              0
0.844686              0              0
0.847007              0              0
0.849327              0              0
0.851648              0              0
0.853968              0              0
0.856289              0              0
0.85861              0              0
0.86093              0              0
0.863251              0              0
0.865571              0              0
0.867892              0              0
0.870212              0              0
0.872533              0              0
0.874853              0              0
0.877174              0              0
0.879495              0              0
0.881815              0              0
0.884136              0              0
0.886456              0              0
0.888777              0              0
0.891097              0              0
0.893418              0              0
0.895739              0              0
0.898059              0              0
0.90038    1.45788e-05    1.44322e-05
0.9027     1.4503e-05    1.43573e-05
0.905021    0.000100995    6.45557e-05
0.907341    0.000157887    8.19272e-05
0.909662    0.000157073    7.07944e-05
0.911983     0.00031253    9.02048e-05
0.914303    0.000325061    0.000100355
0.916624    0.000590553    0.000107746
0.918944     0.00088131     0.00015042
0.921265     0.00150313    0.000203943
0.923585      0.0019663    0.000253339
0.925906     0.00281053    0.000244006
0.928227     0.00376957    0.000310317
0.930547     0.00657373    0.000452649
0.932868     0.00822337    0.000420729
0.935188      0.0103965    0.000460254
0.937509       0.014227    0.000665156
0.939829      0.0180059    0.000742681
0.94215      0.0227312    0.000867048
0.94447      0.0295535     0.00101065
0.946791      0.0389945     0.00116014
0.949112      0.0500323     0.00139581
0.951432      0.0591614      0.0012982
0.953753      0.0746751     0.00141086
0.956073      0.0922568     0.00152748
0.958394       0.112737     0.00166335
0.960714       0.131941     0.00208897
0.963035       0.160845     0.00218763
0.965356       0.189212     0.00247236
0.967676       0.223327     0.00268156
0.969997       0.270327     0.00318938
0.972317       0.313102     0.00329133
0.974638        0.36207     0.00389516
0.976958        0.42206     0.00297303
0.979279       0.479995     0.00397163
0.9816       0.554181      0.0043978
0.98392       0.618371     0.00425694
0.986241       0.709653     0.00489863
0.988561       0.787741     0.00532642
0.990882       0.877514     0.00527569
0.993202       0.972636     0.00582588
0.995523        1.08532     0.00651459
0.997843        1.18995     0.00705422
1.00016        1.29935     0.00644208
1.00248        1.42269     0.00708207
1.00481        1.55242     0.00646224
1.00713        1.68521     0.00669862
1.00945        1.81633     0.00929144
1.01177        1.96612     0.00793163
1.01409        2.08107     0.00818445
1.01641        2.23069     0.00856226
1.01873        2.37364     0.00874081
1.02105        2.53018     0.00960216
1.02337        2.65016     0.00739566
1.02569        2.80262     0.00966374
1.02801        2.97368     0.00934639
1.03033        3.09466     0.00946405
1.03265        3.25828     0.00900511
1.03497        3.38483     0.00948797
1.03729        3.52529      0.0111222
1.03961        3.64269     0.00886128
1.04193        3.77571       0.009156
1.04425         3.8768     0.00766659
1.04658        4.00492     0.00939967
1.0489        4.12217      0.0115742
1.05122        4.21922      0.0089339
1.05354        4.33205     0.00905701
1.05586        4.42985      0.0107872
1.05818        4.51554       0.010111
1.0605        4.57122      0.0110695
1.06282        4.64018      0.0108079
1.06514        4.70926      0.0100203
1.06746        4.73887      0.0109267
1.06978        4.78935      0.0116319
1.0721        4.86406      0.0117315
1.07442        4.86362      0.0101517
1.07674        4.87795      0.0124071
1.07906        4.89511      0.0110642
1.08138        4.92667      0.0102938
1.0837         4.9132     0.00935301
1.08603        4.89026     0.00928777
1.08835        4.88317      0.0117127
1.09067        4.87611      0.0107223
1.09299        4.82759      0.0107565
1.09531        4.80704      0.0104308
1.09763        4.76348      0.0120904
1.09995        4.70732      0.0102206
1.10227          4.649      0.0124659
1.10459        4.58396      0.0100009
1.10691        4.52886      0.0117532
1.10923        4.46981       0.011176
1.11155        4.41026      0.0117704
1.11387        4.33086      0.0096576
1.11619         4.2433     0.00813249
1.11851        4.16275     0.00951519
1.12083        4.07138      0.0102773
1.12315        3.97713      0.0105479
1.12547        3.89471     0.00898876
1.1278        3.80612     0.00844759
1.13012        3.70891     0.00897836
1.13244        3.60799       0.010067
1.13476        3.52199      0.0100172
1.13708        3.42269     0.00837324
1.1394        3.32779     0.00817001
1.14172        3.23544      0.0100112
1.14404         3.1227     0.00777221
1.14636        3.02476     0.00680419
1.14868         2.9242     0.00711421
1.151        2.83325     0.00746287
1.15332        2.73003      0.0078474
1.15564        2.63703     0.00732442
1.15796        2.53053     0.00553634
1.16028        2.44928     0.00733269
1.1626        2.36007     0.00691549
1.16492        2.26801     0.00629148
1.16724        2.17856     0.00683969
1.16957        2.09227     0.00585191
1.17189        2.00751     0.00641513
1.17421        1.91831     0.00590957
1.17653        1.83851     0.00606237
1.17885        1.76297     0.00645534
1.18117        1.70014      0.0048655
1.18349        1.60547      0.0055683
1.18581        1.52885     0.00517912
1.18813          1.453     0.00587133
1.19045        1.40285     0.00519693
1.19277        1.32909     0.00618596
1.19509        1.26758     0.00451135
1.19741        1.19907     0.00415611
1.19973        1.14261     0.00417619
1.20205        1.08357     0.00395169
1.20437        1.02962     0.00465576
1.20669        0.97609     0.00409403
1.20902       0.916583     0.00413441
1.21134       0.878369     0.00413337
1.21366       0.832148     0.00498501
1.21598       0.785991     0.00365337
1.2183       0.737514     0.00423025
1.22062       0.701568     0.00349906
1.22294       0.665365     0.00424901
1.22526       0.621453     0.00361654
1.22758       0.586585     0.00328619
1.2299       0.546301     0.00305131
1.23222       0.516189     0.00333291
1.23454       0.488859      0.0031485
1.23686       0.456988     0.00363057
1.23918       0.426991     0.00285758
1.2415       0.405261     0.00278292
1.24382       0.378911     0.00340245
1.24614       0.354358     0.00243489
1.24846       0.328548     0.00276512
1.25079       0.310366     0.00254342
1.25311       0.287255     0.00215007
1.25543       0.272657     0.00288702
1.25775       0.251041     0.00250335
1.26007       0.234168     0.00228715
1.26239       0.220181     0.00201033
1.26471       0.203844     0.00197781
1.26703       0.190332     0.00212772
1.26935       0.182076     0.00175111
1.27167       0.166832     0.00160313
1.27399       0.157396     0.00208724
1.27631       0.141969     0.00177668
1.27863       0.135642     0.00183473
1.28095       0.125441     0.00151918
1.28327       0.115847     0.00163484
1.28559       0.108247      0.0013905
1.28791       0.099951     0.00189744
1.29023       0.091644     0.00144342
1.29256      0.0873791     0.00119508
1.29488      0.0818286     0.00134055
1.2972       0.076736     0.00128451
1.29952      0.0717281     0.00118181
1.30184       0.065371     0.00112919
1.30416       0.061508     0.00121052
1.30648      0.0595832     0.00124286
1.3088      0.0542745     0.00100871
1.31112      0.0538967    0.000903807
1.31344      0.0495293    0.000893952
1.31576      0.0470358    0.000868648
1.31808      0.0469163    0.000915701
1.3204       0.044449    0.000839518
1.32272      0.0430382    0.000919654
1.32504      0.0423118    0.000929935
1.32736      0.0398726    0.000948019
1.32968      0.0397523    0.000928288
1.33201      0.0407036     0.00090176
1.33433      0.0406862     0.00092545
1.33665       0.040498     0.00083152
1.33897      0.0405071    0.000809413
1.34129      0.0407637    0.000949297
1.34361      0.0430385    0.000945943
1.34593       0.044527    0.000911277
1.34825      0.0447017    0.000971146
1.35057      0.0457492    0.000841468
1.35289      0.0495122    0.000983245
1.35521      0.0507844     0.00110594
1.35753      0.0542746      0.0010105
1.35985      0.0550772      0.0010353
1.36217      0.0590589    0.000949047
1.36449      0.0617346    0.000950547
1.36681       0.066262     0.00114438
1.36913      0.0709644     0.00141154
1.37145      0.0736897     0.00114013
1.37378       0.078595     0.00116823
1.3761      0.0837576      0.0014566
1.37842      0.0874163     0.00133282
1.38074      0.0938415     0.00162432
1.38306       0.100413     0.00127588
1.38538       0.104685      0.0014912
1.3877       0.108697     0.00130332
1.39002       0.117747     0.00127831
1.39234       0.123658      0.0016659
1.39466       0.132362     0.00148238
1.39698       0.137372     0.00168869
1.3993       0.146581     0.00180822
1.40162       0.153949     0.00144434
1.40394       0.165293     0.00174494
1.40626       0.173598     0.00188883
1.40858       0.181587     0.00191891
1.4109       0.193401     0.00192341
1.41322       0.203611     0.00200549
1.41555       0.214846     0.00190033
1.41787        0.22635     0.00219515
1.42019       0.233408     0.00183505
1.42251        0.24732     0.00192253
1.42483       0.259057     0.00224429
1.42715       0.273345     0.00166816
1.42947       0.286185     0.00207227
1.43179       0.299368     0.00234628
1.43411       0.310994     0.00233551
1.43643       0.329044      0.0026468
1.43875       0.342764      0.0022107
1.44107       0.359999     0.00233085
1.44339       0.374944     0.00204351
1.44571       0.386798     0.00242358
1.44803       0.408451     0.00225024
1.45035        0.42206     0.00220124
1.45267       0.434897     0.00265477
1.455       0.454001     0.00231802
1.45732       0.474972     0.00261915
1.45964        0.48829       0.002266
1.46196       0.505763     0.00219244
1.46428        0.52511      0.0025181
1.4666       0.541892     0.00246652
1.46892       0.556594     0.00266651
1.47124       0.578608     0.00281311
1.47356       0.596099     0.00261057
1.47588       0.615638     0.00286122
1.4782       0.632832     0.00246502
1.48052       0.649626     0.00291689
1.48284       0.670194     0.00281613
1.48516       0.686625     0.00278549
1.48748       0.706819     0.00306698
1.4898       0.723143      0.0025184
1.49212        0.73641     0.00260438
1.49444       0.755526     0.00287261
1.49677       0.765917      0.0035678
1.49909       0.783632     0.00322255
1.50141        0.80276     0.00326567
1.50373       0.819731      0.0035672
1.50605       0.829892     0.00319798
1.50837       0.845699     0.00282277
1.51069       0.864035     0.00371009
1.51301       0.870717     0.00392895
1.51533       0.886016     0.00385997
1.51765       0.897653     0.00312013
1.51997       0.908622     0.00365265
1.52229        0.91513     0.00292703
1.52461       0.924791     0.00385279
1.52693       0.934495     0.00399528
1.52925       0.945286     0.00412529
1.53157       0.948951     0.00329717
1.53389       0.954614     0.00438899
1.53621       0.959117     0.00385926
1.53854       0.964316     0.00389939
1.54086        0.97219     0.00310977
1.54318        0.97146     0.00411849
1.5455       0.968579     0.00366799
1.54782       0.973112     0.00382922
1.55014       0.975563      0.0035852
1.55246       0.967491     0.00308025
1.55478       0.961938     0.00357657
1.5571       0.959893     0.00345114
1.55942       0.960859     0.00378077
1.56174       0.953055     0.00303266
1.56406       0.944661     0.00349219
1.56638       0.939532     0.00323139
1.5687       0.936113      0.0041154
1.57102       0.925134     0.00388111
1.57334       0.915946      0.0032695
1.57566       0.906737     0.00381108
1.57799       0.890611     0.00320427
1.58031       0.887066     0.00316186
1.58263       0.874523     0.00306013
1.58495       0.857141     0.00279489
1.58727       0.847696     0.00377675
1.58959       0.830483     0.00304061
1.59191       0.819595      0.0033495
1.59423        0.79887     0.00259826
1.59655       0.783192     0.00353852
1.59887       0.765909     0.00309633
1.60119       0.746492     0.00267352
1.60351         0.7334     0.00298149
1.60583       0.715831     0.00244385
1.60815       0.699632     0.00255702
1.61047       0.683217     0.00277428
1.61279       0.664434     0.00254429
1.61511       0.644147     0.00259944
1.61743        0.62799      0.0025018
1.61976       0.612239     0.00238571
1.62208       0.592256     0.00215131
1.6244       0.568728     0.00236191
1.62672        0.55586     0.00234256
1.62904       0.533364     0.00236479
1.63136       0.518404     0.00281952
1.63368       0.500538     0.00217409
1.636       0.482178     0.00204921
1.63832       0.468792     0.00220459
1.64064        0.44729     0.00209663
1.64296       0.431385     0.00203841
1.64528       0.420623     0.00202062
1.6476       0.400744     0.00212207
1.64992       0.385138     0.00198259
1.65224       0.369983     0.00186172
1.65456       0.356424     0.00209026
1.65688       0.343349     0.00206447
1.6592       0.330159     0.00183099
1.66153       0.313717     0.00166579
1.66385       0.304344     0.00192243
1.66617       0.289373     0.00167707
1.66849       0.283713     0.00226101
1.67081       0.271817     0.00209234
1.67313       0.258392     0.00169989
1.67545       0.251162     0.00175512
1.67777       0.238581     0.00193917
1.68009       0.231183      0.0017505
1.68241       0.222381       0.001831
1.68473       0.219635     0.00194703
1.68705       0.211268     0.00191332
1.68937       0.207584     0.00160885
1.69169       0.200312     0.00165714
1.69401        0.19607     0.00186103
1.69633       0.192512     0.00187604
1.69865       0.186182     0.00214437
1.70098       0.189036     0.00153384
1.7033        0.18378     0.00175036
1.70562       0.187107     0.00195904
1.70794        0.18803     0.00184749
1.71026       0.186706     0.00184269
1.71258       0.192781     0.00174717
1.7149       0.197816     0.00183822
1.71722       0.197988     0.00198059
1.71954       0.204289     0.00189187
1.72186       0.211588      0.0019128
1.72418       0.217947     0.00190974
1.7265        0.22921     0.00181629
1.72882       0.237468     0.00188294
1.73114       0.248667     0.00230726
1.73346       0.257336     0.00210068
1.73578       0.274157     0.00248145
1.7381       0.287354     0.00193931
1.74042       0.302702     0.00168564
1.74275       0.320857     0.00245975
1.74507       0.338092     0.00272222
1.74739       0.358326     0.00186071
1.74971       0.382257     0.00240601
1.75203       0.404654     0.00288388
1.75435       0.425738     0.00242664
1.75667       0.450871     0.00269781
1.75899       0.479142      0.0027588
1.76131       0.505293     0.00265959
1.76363       0.537814     0.00309869
1.76595       0.572281     0.00271323
1.76827       0.600224     0.00313412
1.77059       0.634233     0.00222305
1.77291       0.669761     0.00298027
1.77523       0.701799     0.00320204
1.77755       0.747748     0.00308167
1.77987        0.78329     0.00299601
1.78219       0.825322     0.00338222
1.78452       0.869744     0.00319744
1.78684       0.916592     0.00335246
1.78916        0.95782     0.00369516
1.79148        1.00843     0.00338226
1.7938        1.04373      0.0029514
1.79612        1.09322     0.00336421
1.79844        1.15176     0.00370119
1.80076        1.19936     0.00326282
1.80308        1.24999      0.0028947
1.8054        1.29991     0.00339815
1.80772        1.35152     0.00355882
1.81004        1.40708     0.00357439
1.81236        1.46142     0.00409358
1.81468        1.51741     0.00338064
1.817        1.56798     0.00382305
1.81932        1.62567     0.00402679
1.82164        1.67365     0.00388777
1.82397        1.73984     0.00367998
1.82629        1.78447     0.00411084
1.82861        1.84277     0.00393967
1.83093         1.8905     0.00395941
1.83325        1.94896     0.00430631
1.83557        1.99727     0.00496167
1.83789        2.05398     0.00362434
1.84021        2.10881     0.00401964
1.84253        2.14849     0.00376321
1.84485        2.20754     0.00458839
1.84717        2.24998     0.00468229
1.84949        2.29416     0.00469235
1.85181        2.33423     0.00455709
1.85413        2.38355     0.00530031
1.85645        2.42007     0.00520386
1.85877        2.45787     0.00547598
1.86109         2.4885     0.00460374
1.86341        2.52613     0.00516406
1.86574        2.54839     0.00480217
1.86806        2.58316     0.00445865
1.87038         2.6092     0.00545205
1.8727        2.62812     0.00555753
1.87502        2.65585     0.00469937
1.87734        2.67003      0.0055764
1.87966        2.68957      0.0048866
1.88198        2.70277     0.00535578
1.8843        2.71367     0.00499865
1.88662        2.71978     0.00588074
1.88894        2.73009     0.00522324
1.89126        2.72097      0.0056197
1.89358          2.711     0.00556829
1.8959        2.72587     0.00723837
1.89822         2.7014     0.00540008
1.90054        2.69443     0.00525638
1.90286        2.68397      0.0056945
1.90518         2.6643     0.00595635
1.90751        2.63851     0.00584622
1.90983        2.62501     0.00573885
1.91215        2.60478     0.00563045
1.91447        2.58011     0.00504956
1.91679        2.55442     0.00567674
1.91911        2.51437     0.00565525
1.92143        2.49506     0.00492855
1.92375        2.44697     0.00434985
1.92607        2.41399     0.00555139
1.92839        2.37433     0.00456598
1.93071        2.33344     0.00505067
1.93303        2.28675     0.00479317
1.93535        2.25392     0.00476173
1.93767        2.19934     0.00453224
1.93999          2.159     0.00447427
1.94231        2.11348     0.00407924
1.94463        2.06345     0.00355117
1.94696        2.01454     0.00429399
1.94928        1.96085     0.00425623
1.9516        1.91815      0.0031704
1.95392        1.85713     0.00429788
1.95624        1.81773     0.00351239
1.95856        1.75501     0.00428462
1.96088        1.71146     0.00341516
1.9632        1.65383     0.00341558
1.96552        1.60504     0.00280187
1.96784        1.54861     0.00347694
1.97016        1.50153     0.00332791
1.97248        1.44907     0.00284761
1.9748        1.40258     0.00251879
1.97712        1.35468     0.00277838
1.97944        1.30515     0.00272448
1.98176        1.25411      0.0032469
1.98408        1.20915     0.00333572
1.9864        1.16497     0.00273338
1.98873        1.11996     0.00320927
1.99105        1.07368     0.00365545
1.99337        1.03529     0.00281617
1.99569        0.99057     0.00276908
1.99801       0.952644     0.00273137
2.00033       0.912819     0.00282238
2.00265       0.878338     0.00319066
2.00497       0.839432     0.00281667
2.00729       0.803843     0.00246859
2.00961       0.769144     0.00343674
2.01193       0.739831       0.002632
2.01425       0.708042     0.00253079
2.01657       0.679038     0.00269908
2.01889       0.654703     0.00241711
2.02121       0.629182     0.00255242
2.02353       0.601036       0.002794
2.02585       0.581301     0.00245722
2.02817        0.56011     0.00234621
2.0305       0.540457     0.00261753
2.03282       0.520966      0.0026816
2.03514       0.504479     0.00268884
2.03746       0.488515     0.00253315
2.03978       0.478774     0.00265982
2.0421        0.46381     0.00251219
2.04442       0.455568     0.00248713
2.04674       0.445427     0.00184233
2.04906       0.441044     0.00241564
2.05138       0.433982     0.00240717
2.0537       0.427272     0.00226413
2.05602       0.424924     0.00236362
2.05834        0.42194      0.0023489
2.06066        0.42409      0.0021207
2.06298       0.423885     0.00228692
2.0653       0.427385     0.00197813
2.06762       0.430765     0.00220032
2.06995       0.432308     0.00214461
2.07227       0.438386     0.00236625
2.07459       0.447254     0.00250449
2.07691       0.454302     0.00253779
2.07923       0.461401     0.00218196
2.08155       0.473533     0.00228103
2.08387       0.482121      0.0021819
2.08619       0.492936     0.00207069
2.08851       0.510309     0.00193199
2.09083       0.520045     0.00200557
2.09315       0.539356     0.00162972
2.09547       0.552411     0.00214788
2.09779       0.566166     0.00232415
2.10011       0.579817     0.00216204
2.10243       0.597868     0.00176835
2.10475       0.616213     0.00201909
2.10707       0.629672     0.00251974
2.10939       0.650056     0.00219282
2.11172       0.662418     0.00215344
2.11404       0.684044     0.00212195
2.11636       0.704584     0.00228904
2.11868       0.719317     0.00213752
2.121       0.739551     0.00204654
2.12332       0.757433     0.00226653
2.12564       0.773631     0.00195626
2.12796        0.79146     0.00196428
2.13028       0.805949     0.00222493
2.1326       0.828433     0.00204598
2.13492        0.84522     0.00231891
2.13724       0.859062     0.00225046
2.13956        0.87271     0.00229338
2.14188       0.890696     0.00207391
2.1442        0.90182     0.00182083
2.14652        0.91865     0.00236092
2.14884       0.934547      0.0021892
2.15116       0.942562     0.00192553
2.15349       0.958553     0.00249086
2.15581       0.966535     0.00246502
2.15813       0.977187     0.00242719
2.16045       0.986796     0.00244156
2.16277         1.0001     0.00282465
2.16509        1.00711     0.00289252
2.16741        1.01384     0.00286609
2.16973        1.01653     0.00271923
2.17205        1.02148     0.00253901
2.17437        1.02342     0.00303272
2.17669         1.0315     0.00255217
2.17901        1.03366     0.00267726
2.18133        1.03704     0.00272644
2.18365        1.03239     0.00297844
2.18597        1.03032     0.00246003
2.18829        1.03038     0.00334211
2.19061        1.02561     0.00244591
2.19294        1.02541      0.0028337
2.19526        1.02528     0.00264049
2.19758        1.01122     0.00283547
2.1999        1.01011     0.00285405
2.20222        1.00033     0.00271839
2.20454       0.991841     0.00323286
2.20686       0.984301     0.00209266
2.20918       0.971692     0.00299374
2.2115       0.966396     0.00268817
2.21382       0.912755     0.00213171
2.21614       0.900552     0.00223646
2.21846       0.888304     0.00242711
2.22078       0.874864     0.00231891
2.2231       0.869707     0.00213163
2.22542       0.858025     0.00199304
2.22774        0.84278     0.00212164
2.23006       0.828548     0.00166762
2.23238       0.818865     0.00220906
2.23471       0.804428     0.00204639
2.23703       0.790439     0.00196765
2.23935       0.776774     0.00209824
2.24167       0.762934     0.00227331
2.24399        0.74784     0.00203121
2.24631       0.733888     0.00177607
2.24863       0.720861     0.00188126
2.25095        0.71041     0.00201147
2.25327       0.699247     0.00204519
2.25559       0.681033     0.00161727
2.25791       0.670952     0.00200805
2.26023       0.656505     0.00198038
2.26255       0.646081     0.00180089
2.26487       0.632545        0.00202
2.26719       0.625557     0.00196081
2.26951       0.612571     0.00193962
2.27183       0.606275     0.00224135
2.27415       0.597759     0.00204804
2.27648        0.59026     0.00190489
2.2788       0.579527     0.00204337
2.28112       0.573316     0.00227257
2.28344       0.568183     0.00214947
2.28576       0.565334     0.00210603
2.28808       0.559249       0.002402
2.2904       0.557251     0.00236607
2.29272       0.554452     0.00231327
2.29504       0.555564     0.00243717
2.29736       0.556131     0.00214086
2.29968       0.556934     0.00252106
2.302        0.55828     0.00284048
2.30432        0.55964     0.00259883
2.30664       0.564531     0.00257568
2.30896       0.570534     0.00226094
2.31128       0.573218     0.00282898
2.3136       0.583741     0.00247017
2.31593       0.589622     0.00234897
2.31825       0.599129     0.00240707
